exp,Fecha,Graves,Críticos,Fallecidos,R0,Rt,Cuarentena
7,2020-12-22,0.0,0.0,0.0013290213972444957,0.4102246046161343,0.0,0.0
7,2020-12-23,0.0,0.0,0.0013290213972444957,0.4102246046161343,0.0,0.0
7,2020-12-24,0.0,0.0,0.0013290213972444957,0.4102246046161343,0.0,0.0
7,2020-12-25,0.0,0.0,0.0013290213972444957,0.4102246046161343,0.0,0.0
7,2020-12-26,0.0,0.0,0.0013290213972444957,0.4102246046161343,0.0,0.0
7,2020-12-27,0.0,0.0,0.0013290213972444957,0.4102246046161343,0.0,0.0
7,2020-12-28,0.0,0.0,0.0013290213972444957,0.4102246046161343,0.0,0.0
7,2020-12-29,0.0,0.0,0.0013290213972444957,0.4102246046161343,0.0,0.0
7,2020-12-30,0.0,0.0,0.0013290213972444957,0.4102246046161343,0.0,0.0
8,2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0
8,2020-03-07,0.0,0.0,0.0,0.0,0.2,0.0
8,2020-03-08,0.0,0.0,0.0,2.2150356620741594e-05,0.2,0.0
8,2020-03-09,0.0,0.0,0.0,2.2150356620741594e-05,0.2,0.0
8,2020-03-10,0.0,0.0,0.0,2.2150356620741594e-05,0.2,0.0
8,2020-03-11,0.0,0.0,0.0,8.860142648296638e-05,0.5,0.0
8,2020-03-12,0.0,0.0,0.0,8.860142648296638e-05,0.5,0.0
8,2020-03-13,0.0,0.0,0.0,0.00011075178310370798,0.5555555555555556,0.0
8,2020-03-14,0.0,0.0,0.0,0.00013290213972444958,0.6,0.0
8,2020-03-15,0.0,0.0,0.0,0.00013290213972444958,0.6923076923076923,0.0
8,2020-03-16,0.0,0.0,0.0,0.00019935320958667434,0.7142857142857143,0.0
8,2020-03-17,0.0,0.0,0.0,0.00024365392282815754,0.75,0.0
8,2020-03-18,0.0,0.0,0.0,0.00028795463606964074,0.7647058823529411,0.0
8,2020-03-19,0.0,0.0,0.0,0.0003322553493111239,0.7894736842105263,0.0
8,2020-03-20,0.0,0.0,0.0,0.0003322553493111239,0.4666666666666667,0.0
8,2020-03-21,0.0,0.0,0.0,0.0003322553493111239,0.5,0.0
8,2020-03-22,0.0,0.0,0.0,0.0003765560625526071,0.5555555555555556,0.0
8,2020-03-23,0.0,0.0,0.0,0.0004430071324148319,0.6,0.0
8,2020-03-24,0.0,0.0,0.0,0.0005316085588977983,0.7333333333333333,0.0
8,2020-03-25,0.0,0.0,0.0,0.0007309617684844726,0.7575757575757576,0.0
8,2020-03-26,0.0,0.0,0.0,0.0007974128383466973,0.7777777777777778,0.0
8,2020-03-27,0.0,0.0,0.0,0.0009081646214504054,0.8260869565217391,0.0
8,2020-03-28,0.0,0.0,0.0,0.0011739689008993044,0.8666666666666667,0.0
8,2020-03-29,0.0,0.0,0.0,0.00152837460683117,0.8529411764705882,0.0
8,2020-03-30,0.0,0.0,0.0,0.0017277278164178444,0.8734177215189873,0.0
8,2020-03-31,0.0,0.0,0.0,0.0019492313826252603,0.8924731182795699,0.0
8,2020-04-01,0.0,0.0,0.0,0.002281486731936384,0.8653846153846154,0.0
8,2020-04-02,0.0,0.0,0.0,0.002724493864351216,0.8842975206611571,0.0
8,2020-04-03,0.0,0.0,0.0,0.00305674921366234,0.8623188405797102,0.0
8,2020-04-04,0.0,0.0,0.0,0.003588357772560138,0.875,0.0
8,2020-04-05,0.0,0.0,0.0,0.0043193195410446104,0.8172588832487309,0.0
8,2020-04-06,0.0,0.0,0.0,0.005072431666149825,0.7807017543859649,0.0
8,2020-04-07,0.0,0.0,0.0,0.005803393434634298,0.8161764705882353,0.0
8,2020-04-08,0.0,0.0,0.0,0.006800159482567669,0.8402555910543131,0.0
8,2020-04-09,0.0,0.0,0.0,0.007907677313604748,0.8402203856749312,0.0
8,2020-04-10,0.0,0.0,0.0,0.009236698710849244,0.8375870069605569,0.0
8,2020-04-11,2.2150356620741594e-05,0.0,0.0,0.010720772604438931,0.8383838383838383,0.0
8,2020-04-12,4.430071324148319e-05,0.0,0.0,0.012404199707615292,0.8130511463844797,0.0
8,2020-04-13,4.430071324148319e-05,0.0,0.0,0.014552784299827226,0.8136363636363636,0.0
8,2020-04-14,6.645106986222479e-05,0.0,0.0,0.01667921853541842,0.8279009126466753,0.0
8,2020-04-15,8.860142648296638e-05,0.0,0.0,0.018827803127630355,0.7951105937136205,2.2150356620741594e-05
8,2020-04-16,8.860142648296638e-05,0.0,0.0,0.021906702697913435,0.7796954314720812,4.430071324148319e-05
8,2020-04-17,0.00015505249634519116,0.0,0.0,0.024830549771851326,0.7721973094170403,4.430071324148319e-05
8,2020-04-18,0.00017720285296593275,0.0,0.0,0.028286005404687016,0.7909867909867909,6.645106986222479e-05
8,2020-04-19,0.00019935320958667434,0.0,0.0,0.03278252779869756,0.7933604336043361,8.860142648296638e-05
8,2020-04-20,0.00024365392282815754,0.0,0.0,0.03703539626987994,0.7884961054523667,8.860142648296638e-05
8,2020-04-21,0.00026580427944889915,0.0,0.0,0.04244008328534089,0.7890625,0.00015505249634519116
8,2020-04-22,0.0003322553493111239,0.0,0.0,0.048420679572941126,0.7793231339823828,0.00017720285296593275
8,2020-04-23,0.0003544057059318655,2.2150356620741594e-05,0.0,0.054512027643645065,0.7806185567010309,0.00019935320958667434
8,2020-04-24,0.0004651574890355735,2.2150356620741594e-05,0.0,0.061511540335799406,0.7659732540861813,0.00024365392282815754
8,2020-04-25,0.0005316085588977983,2.2150356620741594e-05,0.0,0.06882115802064413,0.76657824933687,0.00024365392282815754
8,2020-04-26,0.0005759092721392815,2.2150356620741594e-05,2.2150356620741594e-05,0.0772161431799052,0.7617210682492581,0.00028795463606964074
8,2020-04-27,0.0006423603420015062,2.2150356620741594e-05,4.430071324148319e-05,0.08567757940902848,0.7524219590958019,0.0003101049926903823
8,2020-04-28,0.000708811411863731,2.2150356620741594e-05,4.430071324148319e-05,0.0955344881052585,0.7544924720738222,0.00042085677579409026
8,2020-04-29,0.0008195631949674389,4.430071324148319e-05,4.430071324148319e-05,0.10567935143755815,0.7506053268765133,0.0005094582022770566
8,2020-04-30,0.0009081646214504054,4.430071324148319e-05,6.645106986222479e-05,0.11633367297213486,0.7387240958959772,0.0005537589155185399
8,2020-05-01,0.0010632171177955966,4.430071324148319e-05,8.860142648296638e-05,0.12763035484871307,0.7207441860465116,0.0006202099853807647
8,2020-05-02,0.0012182696141407876,6.645106986222479e-05,8.860142648296638e-05,0.13921499136136092,0.7110036275695284,0.0006866610552429894
8,2020-05-03,0.0013954724671067205,6.645106986222479e-05,0.00011075178310370798,0.14998006467904132,0.7021276595744681,0.0008195631949674389
8,2020-05-04,0.0014619235369689452,8.860142648296638e-05,0.00011075178310370798,0.16160900190493066,0.6889193720469441,0.000930314978071147
8,2020-05-05,0.0016391263899348779,0.00011075178310370798,0.00013290213972444958,0.17268418021530146,0.6825122443099971,0.0011075178310370798
8,2020-05-06,0.0017055774597971027,0.00013290213972444958,0.00015505249634519116,0.18426881672794931,0.6697661698345412,0.0012404199707615293
8,2020-05-07,0.001749878173038586,0.00019935320958667434,0.00015505249634519116,0.1951224914721127,0.6447195154069002,0.0013954724671067205
8,2020-05-08,0.001971381739246002,0.00022150356620741595,0.00017720285296593275,0.2054445576573783,0.6248253080929996,0.0014840738935896869
8,2020-05-09,0.0021928853054534177,0.00024365392282815754,0.00019935320958667434,0.21623178133167945,0.6023384615384615,0.0016612767465556196
8,2020-05-10,0.0025251406547645416,0.00022150356620741595,0.00019935320958667434,0.22730695964205025,0.5857535556352337,0.0017720285296593276
8,2020-05-11,0.002790944934213441,0.00022150356620741595,0.00022150356620741595,0.2378283790369025,0.5695611577964519,0.0018163292429008108
8,2020-05-12,0.003034598857041598,0.00024365392282815754,0.00024365392282815754,0.24837194878837549,0.5567803421747617,0.0019935320958667435
8,2020-05-13,0.0032118017100075313,0.00026580427944889915,0.00026580427944889915,0.25820670712798477,0.5462700124900647,0.0021928853054534177
8,2020-05-14,0.003366854206352722,0.0003322553493111239,0.00028795463606964074,0.26677889514021175,0.5297186932849365,0.0025029902981438
8,2020-05-15,0.003455455632835689,0.00042085677579409026,0.00028795463606964074,0.27566118814512913,0.5170538243626063,0.002835245647454924
8,2020-05-16,0.003721259912284588,0.00042085677579409026,0.0003101049926903823,0.2831480086829398,0.500516232648847,0.003101049926903823
8,2020-05-17,0.0038098613387675543,0.0004430071324148319,0.0003544057059318655,0.29078988171709563,0.4876550365132723,0.0032561024232490143
8,2020-05-18,0.0038320116953882957,0.0004651574890355735,0.0003765560625526071,0.2986532583174589,0.4723629935179729,0.003366854206352722
8,2020-05-19,0.003964913835112745,0.0004430071324148319,0.0003987064191733487,0.30549771851326807,0.4531306550850525,0.0034111549195942055
8,2020-05-20,0.004119966331457937,0.0005094582022770566,0.0004430071324148319,0.31229787799583575,0.4427774333539988,0.0036326584858016216
8,2020-05-21,0.0042528684711823864,0.0005316085588977983,0.0004430071324148319,0.3190537367651619,0.4404957632477551,0.0037877109821468124
8,2020-05-22,0.00445222168076906,0.0005759092721392815,0.0004430071324148319,0.3253665884020733,0.4314647850516137,0.003920613121871262
8,2020-05-23,0.004629424533734993,0.0005980596287600231,0.0004430071324148319,0.3308598768440172,0.4248648648648649,0.004053515261595712
8,2020-05-24,0.00458512382049351,0.0005759092721392815,0.0004430071324148319,0.3358658574403048,0.4178390545863816,0.004142116688078678
8,2020-05-25,0.004629424533734993,0.0005980596287600231,0.0004651574890355735,0.3409825898196961,0.408477559401584,0.004208567757940903
8,2020-05-26,0.004762326673459443,0.0006202099853807647,0.0004651574890355735,0.34532405971736146,0.4069678989806785,0.004385770610906835
8,2020-05-27,0.004762326673459443,0.0006645106986222478,0.0004651574890355735,0.35001993532095865,0.4035981531603248,0.004607274177114252
8,2020-05-28,0.004629424533734993,0.0006423603420015062,0.0005094582022770566,0.3542506534355203,0.4000671253566033,0.004474372037389802
8,2020-05-29,0.004562973463872768,0.0007752624817259558,0.0005537589155185399,0.3578611615647012,0.3909428621970635,0.004562973463872768
8,2020-05-30,0.004430071324148319,0.0007531121251052142,0.0005759092721392815,0.3611615647011917,0.3823584728230205,0.004518672750631285
8,2020-05-31,0.004385770610906835,0.000708811411863731,0.0006202099853807647,0.36406326141850887,0.3746501399440224,0.004518672750631285
8,2020-06-01,0.004385770610906835,0.0006645106986222478,0.0006202099853807647,0.36694280777920524,0.365206402695872,0.004518672750631285
8,2020-06-02,0.0042528684711823864,0.0007309617684844726,0.0006645106986222478,0.3695787002170735,0.3541526751734945,0.004562973463872768
8,2020-06-03,0.00403136490497497,0.000708811411863731,0.0006645106986222478,0.37234749479466617,0.3551357733175915,0.004407920967527577
8,2020-06-04,0.003942763478492004,0.0006866610552429894,0.0006645106986222478,0.37462898152660257,0.3556895252449133,0.0042528684711823864
8,2020-06-05,0.003721259912284588,0.000708811411863731,0.0006866610552429894,0.37642316041288265,0.3500269251480883,0.00403136490497497
8,2020-06-06,0.003699109555663846,0.000708811411863731,0.0006866610552429894,0.3784388428653701,0.3479381443298969,0.003942763478492004
8,2020-06-07,0.0035440570593186552,0.000708811411863731,0.0006866610552429894,0.38021087139502946,0.3363076923076923,0.0037877109821468124
8,2020-06-08,0.0034111549195942055,0.000708811411863731,0.0006866610552429894,0.3818499977849643,0.33399405351833505,0.003721259912284588
8,2020-06-09,0.003233952066628273,0.0006645106986222478,0.0006866610552429894,0.38340052274841624,0.3315508021390374,0.003588357772560138
8,2020-06-10,0.0031453506401453064,0.0006202099853807647,0.0006866610552429894,0.38501749878173036,0.33499425067075506,0.003499756346077172
8,2020-06-11,0.002945997430558632,0.0005537589155185399,0.0007309617684844726,0.38643512160545784,0.3414232825997532,0.0032561024232490143
8,2020-06-12,0.0028573960040756655,0.0005316085588977983,0.0007531121251052142,0.38745403801001194,0.3377837116154873,0.003123200283524565
8,2020-06-13,0.002680193151109733,0.0005316085588977983,0.0007531121251052142,0.388650157267532,0.3314203730272597,0.0029238470739378903
8,2020-06-14,0.0024808399415230586,0.0004651574890355735,0.0007531121251052142,0.38946972046249945,0.31424067262217553,0.0027466442209719577
8,2020-06-15,0.0023257874451778674,0.0004430071324148319,0.0007531121251052142,0.39011208080450094,0.31246410109132683,0.0025915917246267664
8,2020-06-16,0.0022593363753156425,0.0003765560625526071,0.0007531121251052142,0.3911309972090551,0.31699751861042186,0.0024365392282815752
8,2020-06-17,0.0021485845922119347,0.0003322553493111239,0.0007752624817259558,0.3919505604040225,0.3166999334664005,0.002281486731936384
8,2020-06-18,0.0021042838789704513,0.0003101049926903823,0.0007752624817259558,0.39296947680857663,0.32432432432432434,0.0021928853054534177
8,2020-06-19,0.0019049306693837771,0.0003101049926903823,0.0007752624817259558,0.3935010853674744,0.3212074303405573,0.001971381739246002
8,2020-06-20,0.0018163292429008108,0.00026580427944889915,0.0007752624817259558,0.39412129535285517,0.3316666666666667,0.0019270810260045186
8,2020-06-21,0.001794178886280069,0.00022150356620741595,0.0007752624817259558,0.39474150533823593,0.33060853769300635,0.0019049306693837771
8,2020-06-22,0.001683427103176361,0.00022150356620741595,0.0007974128383466973,0.3951845124706508,0.320436507936508,0.001794178886280069
8,2020-06-23,0.0016169760333141364,0.00017720285296593275,0.0007974128383466973,0.3957382713861693,0.32101372756071805,0.001683427103176361
8,2020-06-24,0.0014619235369689452,0.00019935320958667434,0.0007974128383466973,0.39618127851858415,0.3295324971493729,0.0015505249634519115
8,2020-06-25,0.0013954724671067205,0.00017720285296593275,0.0008195631949674389,0.3968014885039649,0.35697115384615385,0.0014619235369689452
8,2020-06-26,0.0012625703273822708,0.00015505249634519116,0.0008195631949674389,0.3975546006290701,0.3560411311053985,0.0013511717538652371
8,2020-06-27,0.0011961192575200461,0.00013290213972444958,0.0008195631949674389,0.3980419084747264,0.3780821917808219,0.001306871040623754
8,2020-06-28,0.001085367474416338,0.00015505249634519116,0.0008195631949674389,0.39852921632038274,0.38830584707646176,0.0012182696141407876
8,2020-06-29,0.0009967660479333717,0.00013290213972444958,0.0008195631949674389,0.3990608248792806,0.38387096774193546,0.0011296681876578213
8,2020-06-30,0.0008860142648296638,0.00011075178310370798,0.0008195631949674389,0.39939308022859166,0.375,0.0009967660479333717
8,2020-07-01,0.0008195631949674389,0.00013290213972444958,0.0008195631949674389,0.3995481327249369,0.3611111111111111,0.0009524653346918886
8,2020-07-02,0.0007309617684844726,0.00011075178310370798,0.0008195631949674389,0.3999468391441102,0.374031007751938,0.0008417135515881805
8,2020-07-03,0.0006645106986222478,0.00011075178310370798,0.0008195631949674389,0.40016834271031765,0.3709677419354839,0.0007752624817259558
8,2020-07-04,0.0005759092721392815,8.860142648296638e-05,0.0008195631949674389,0.40045629734638727,0.3777292576419214,0.0006645106986222478
8,2020-07-05,0.0005094582022770566,8.860142648296638e-05,0.0008195631949674389,0.40072210162583616,0.35764705882352943,0.0005759092721392815
8,2020-07-06,0.0005094582022770566,8.860142648296638e-05,0.0008195631949674389,0.40101005626190583,0.3511450381679389,0.0005537589155185399
8,2020-07-07,0.00042085677579409026,6.645106986222479e-05,0.0008195631949674389,0.4012758605413547,0.35294117647058826,0.0004430071324148319
8,2020-07-08,0.0003765560625526071,6.645106986222479e-05,0.0008195631949674389,0.40138661232445844,0.3132183908045977,0.0003765560625526071
8,2020-07-09,0.0003765560625526071,6.645106986222479e-05,0.0008195631949674389,0.4015195144641829,0.3058103975535168,0.0003987064191733487
8,2020-07-10,0.0003544057059318655,2.2150356620741594e-05,0.0008195631949674389,0.4017188676737696,0.3301282051282051,0.0003322553493111239
8,2020-07-11,0.00026580427944889915,2.2150356620741594e-05,0.0008195631949674389,0.40187392017011475,0.3517241379310345,0.00024365392282815754
8,2020-07-12,0.00026580427944889915,2.2150356620741594e-05,0.0008195631949674389,0.4020289726664599,0.3535714285714286,0.00026580427944889915
8,2020-07-13,0.00026580427944889915,2.2150356620741594e-05,0.0008195631949674389,0.40225047623266735,0.3579766536964981,0.00024365392282815754
8,2020-07-14,0.00026580427944889915,2.2150356620741594e-05,0.0008195631949674389,0.40231692730252955,0.31277533039647576,0.00026580427944889915
8,2020-07-15,0.00026580427944889915,2.2150356620741594e-05,0.0008195631949674389,0.4024719797988748,0.3127962085308057,0.00026580427944889915
8,2020-07-16,0.00019935320958667434,2.2150356620741594e-05,0.0008195631949674389,0.402538430868737,0.3229166666666667,0.00019935320958667434
8,2020-07-17,0.00013290213972444958,2.2150356620741594e-05,0.0008195631949674389,0.4026713330084614,0.3157894736842105,0.00015505249634519116
8,2020-07-18,0.00013290213972444958,2.2150356620741594e-05,0.0008195631949674389,0.40278208479156513,0.3312883435582822,0.00015505249634519116
8,2020-07-19,0.00013290213972444958,2.2150356620741594e-05,0.0008195631949674389,0.4028706862180481,0.3207547169811321,0.00015505249634519116
8,2020-07-20,0.00013290213972444958,2.2150356620741594e-05,0.0008195631949674389,0.4029592876445311,0.3028169014084507,0.00015505249634519116
8,2020-07-21,0.00013290213972444958,2.2150356620741594e-05,0.0008195631949674389,0.40300358835777256,0.3111111111111111,0.00013290213972444958
8,2020-07-22,0.00013290213972444958,2.2150356620741594e-05,0.0008195631949674389,0.403047889071014,0.2764227642276423,0.00013290213972444958
8,2020-07-23,0.00013290213972444958,2.2150356620741594e-05,0.0008195631949674389,0.403047889071014,0.21428571428571427,0.00013290213972444958
8,2020-07-24,0.00013290213972444958,0.0,0.0008195631949674389,0.40311434014087627,0.2277227722772277,0.00011075178310370798
8,2020-07-25,0.00013290213972444958,0.0,0.0008195631949674389,0.4031807912107385,0.25,0.00013290213972444958
8,2020-07-26,0.00013290213972444958,0.0,0.0008195631949674389,0.40320294156735925,0.2333333333333333,0.00013290213972444958
8,2020-07-27,0.00013290213972444958,0.0,0.0008195631949674389,0.40326939263722145,0.24705882352941175,0.00013290213972444958
8,2020-07-28,0.00013290213972444958,0.0,0.0008195631949674389,0.4033358437070837,0.27848101265822783,0.00013290213972444958
8,2020-07-29,0.00013290213972444958,0.0,0.0008195631949674389,0.40335799406370443,0.25675675675675674,0.00013290213972444958
8,2020-07-30,0.00013290213972444958,0.0,0.0008195631949674389,0.40338014442032516,0.2352941176470588,0.00013290213972444958
8,2020-07-31,0.00011075178310370798,0.0,0.0008195631949674389,0.4034022947769459,0.19298245614035087,0.00011075178310370798
8,2020-08-01,8.860142648296638e-05,0.0,0.0008195631949674389,0.4034022947769459,0.2037037037037037,8.860142648296638e-05
8,2020-08-02,8.860142648296638e-05,0.0,0.0008195631949674389,0.4034244451335667,0.23404255319148934,8.860142648296638e-05
8,2020-08-03,8.860142648296638e-05,0.0,0.0008195631949674389,0.4034465954901874,0.2826086956521739,8.860142648296638e-05
8,2020-08-04,2.2150356620741594e-05,0.0,0.0008195631949674389,0.4034908962034289,0.3333333333333333,2.2150356620741594e-05
8,2020-08-05,2.2150356620741594e-05,0.0,0.0008195631949674389,0.40353519691667034,0.3888888888888889,2.2150356620741594e-05
8,2020-08-06,2.2150356620741594e-05,0.0,0.0008195631949674389,0.4035573472732911,0.4545454545454545,2.2150356620741594e-05
8,2020-08-07,0.0,0.0,0.0008195631949674389,0.4036016479865326,0.36666666666666653,0.0
8,2020-08-08,0.0,0.0,0.0008195631949674389,0.4036237983431533,0.3448275862068966,0.0
8,2020-08-09,0.0,0.0,0.0008195631949674389,0.40364594869977405,0.3333333333333333,0.0
8,2020-08-10,0.0,0.0,0.0008195631949674389,0.40364594869977405,0.3333333333333333,0.0
8,2020-08-11,0.0,0.0,0.0008195631949674389,0.40364594869977405,0.2916666666666667,0.0
8,2020-08-12,0.0,0.0,0.0008195631949674389,0.40364594869977405,0.3333333333333333,0.0
8,2020-08-13,0.0,0.0,0.0008195631949674389,0.40364594869977405,0.35,0.0
8,2020-08-14,0.0,0.0,0.0008195631949674389,0.40366809905639484,0.16666666666666666,0.0
8,2020-08-15,2.2150356620741594e-05,0.0,0.0008195631949674389,0.40369024941301557,0.125,0.0
8,2020-08-16,2.2150356620741594e-05,0.0,0.0008195631949674389,0.40369024941301557,0.13333333333333333,0.0
8,2020-08-17,2.2150356620741594e-05,0.0,0.0008195631949674389,0.40369024941301557,0.14285714285714285,0.0
8,2020-08-18,2.2150356620741594e-05,0.0,0.0008195631949674389,0.40369024941301557,0.15384615384615385,0.0
8,2020-08-19,2.2150356620741594e-05,0.0,0.0008195631949674389,0.4037123997696363,0.21428571428571427,2.2150356620741594e-05
8,2020-08-20,2.2150356620741594e-05,0.0,0.0008195631949674389,0.4037123997696363,0.2307692307692308,2.2150356620741594e-05
8,2020-08-21,0.0,2.2150356620741594e-05,0.0008195631949674389,0.4037123997696363,0.25,2.2150356620741594e-05
8,2020-08-22,0.0,2.2150356620741594e-05,0.0008195631949674389,0.4037123997696363,0.2,2.2150356620741594e-05
8,2020-08-23,0.0,2.2150356620741594e-05,0.0008195631949674389,0.40373455012625703,0.3,2.2150356620741594e-05
8,2020-08-24,0.0,2.2150356620741594e-05,0.0008195631949674389,0.40373455012625703,0.3333333333333333,2.2150356620741594e-05
8,2020-08-25,0.0,2.2150356620741594e-05,0.0008195631949674389,0.40375670048287776,0.375,2.2150356620741594e-05
8,2020-08-26,0.0,2.2150356620741594e-05,0.0008195631949674389,0.40375670048287776,0.2857142857142857,2.2150356620741594e-05
8,2020-08-27,0.0,2.2150356620741594e-05,0.0008195631949674389,0.40375670048287776,0.3333333333333333,2.2150356620741594e-05
8,2020-08-28,0.0,2.2150356620741594e-05,0.0008195631949674389,0.40375670048287776,0.3333333333333333,2.2150356620741594e-05
8,2020-08-29,0.0,2.2150356620741594e-05,0.0008195631949674389,0.40375670048287776,0.3333333333333333,2.2150356620741594e-05
8,2020-08-30,0.0,2.2150356620741594e-05,0.0008195631949674389,0.40375670048287776,0.3333333333333333,2.2150356620741594e-05
8,2020-08-31,0.0,2.2150356620741594e-05,0.0008195631949674389,0.40375670048287776,0.3333333333333333,2.2150356620741594e-05
8,2020-09-01,0.0,2.2150356620741594e-05,0.0008195631949674389,0.40375670048287776,0.4,2.2150356620741594e-05
8,2020-09-02,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-09-03,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-09-04,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-09-05,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-09-06,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-09-07,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-09-08,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-09-09,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-09-10,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-09-11,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-09-12,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-09-13,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-09-14,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-09-15,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-09-16,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-09-17,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-09-18,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-09-19,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-09-20,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-09-21,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-09-22,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-09-23,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-09-24,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-09-25,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-09-26,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-09-27,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-09-28,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-09-29,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-09-30,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-10-01,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-10-02,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-10-03,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-10-04,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-10-05,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-10-06,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-10-07,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-10-08,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-10-09,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-10-10,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-10-11,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-10-12,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-10-13,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-10-14,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-10-15,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-10-16,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-10-17,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-10-18,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-10-19,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-10-20,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-10-21,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-10-22,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-10-23,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-10-24,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-10-25,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-10-26,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-10-27,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-10-28,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-10-29,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-10-30,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-10-31,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-11-01,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-11-02,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-11-03,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-11-04,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-11-05,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
8,2020-11-06,0.0,0.0,0.0008195631949674389,0.40375670048287776,0.0,0.0
