exp,Fecha,Graves,Críticos,Fallecidos,R0,Rt,Cuarentena
9,2020-04-21,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5833547576199046
9,2020-04-22,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.569728911360585
9,2020-04-23,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.564230011140629
9,2020-04-24,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.6141343159939441
9,2020-04-25,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5976947467649327
9,2020-04-26,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.6640814694204016
9,2020-04-27,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5595880823835233
9,2020-04-28,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5594309709486674
9,2020-04-29,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5643585568600565
9,2020-04-30,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5981232324963579
9,2020-05-01,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5766275316365298
9,2020-05-02,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.6779644071185763
9,2020-05-03,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.7114577084583084
9,2020-05-04,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5637872425514897
9,2020-05-05,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5607021452852287
9,2020-05-06,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.558231210900677
9,2020-05-07,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5640728997057731
9,2020-05-08,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5351929614077184
9,2020-05-09,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5671722798297484
9,2020-05-10,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.6320021709943725
9,2020-05-11,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5279229868312052
9,2020-05-12,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5126974605078984
9,2020-05-13,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.526323306767218
9,2020-05-14,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5269374696489274
9,2020-05-15,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5176964607078585
9,2020-05-16,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5464192875710572
9,2020-05-17,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.6138629416973748
9,2020-05-18,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.6131487988116663
9,2020-05-19,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5110549318707687
9,2020-05-20,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5219670351643957
9,2020-05-21,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5197103436455566
9,2020-05-22,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5118976204759048
9,2020-05-23,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5259233867512212
9,2020-05-24,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.6019367555060416
9,2020-05-25,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.4924872168423458
9,2020-05-26,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5083840374782186
9,2020-05-27,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.50499900019996
9,2020-05-28,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5044562516068215
9,2020-05-29,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.4897020595880824
9,2020-05-30,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5139972005598881
9,2020-05-31,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5860399348701688
9,2020-06-01,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.4916588110949239
9,2020-06-02,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5066415288370897
9,2020-06-03,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5075699145885109
9,2020-06-04,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5060273659553803
9,2020-06-05,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.4913874367983546
9,2020-06-06,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5481189476390437
9,2020-06-07,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.7002599480103979
9,2020-06-08,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.6996029365555461
9,2020-06-09,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5004713343045677
9,2020-06-10,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5130402490930386
9,2020-06-11,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5125974805038992
9,2020-06-12,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.49902876567543636
9,2020-06-13,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5513754391978747
9,2020-06-14,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.7036164195732282
9,2020-06-15,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5066558116948039
9,2020-06-16,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.47540491901619675
9,2020-06-17,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5354214871311452
9,2020-06-18,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5194675350644157
9,2020-06-19,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5528180078270061
9,2020-06-20,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.7085868540577599
9,2020-06-21,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.7050875539177879
9,2020-06-22,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5063130231096638
9,2020-06-23,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.503999200159968
9,2020-06-24,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5071699945725141
9,2020-06-25,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.6184905875967663
9,2020-06-26,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.6282457794155455
9,2020-06-27,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.6985317222269831
9,2020-06-28,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.49822892564344273
9,2020-06-29,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5109406690090553
9,2020-06-30,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5255520324506527
9,2020-07-01,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5113548718827663
9,2020-07-02,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5005284657354243
9,2020-07-03,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.62196132202131
9,2020-07-04,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.6825634873025395
9,2020-07-05,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5031707944125461
9,2020-07-06,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5087982403519297
9,2020-07-07,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.4947439083611849
9,2020-07-08,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.6127774445110978
9,2020-07-09,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.4807324249435827
9,2020-07-10,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5109549518667695
9,2020-07-11,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.6061644813894363
9,2020-07-12,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.6001799640071985
9,2020-07-13,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.4946439283571857
9,2020-07-14,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.500414202873711
9,2020-07-15,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5002856571542834
9,2020-07-16,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.4899591510269375
9,2020-07-17,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5082269260433627
9,2020-07-18,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.596637815294084
9,2020-07-19,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.4809038192361528
9,2020-07-20,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.4844888165224098
9,2020-07-21,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.4805324649355843
9,2020-07-22,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.4727340246236467
9,2020-07-23,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.46030793841231754
9,2020-07-24,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.4639215014140029
9,2020-07-25,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5470048847373382
9,2020-07-26,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.45475190676150484
9,2020-07-27,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.4649641500271374
9,2020-07-28,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.4511669094752478
9,2020-07-29,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.44008341188905076
9,2020-07-30,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5375496329305568
9,2020-07-31,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.46550689862027594
9,2020-08-01,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5506612963121661
9,2020-08-02,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.44242580055417485
9,2020-08-03,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.43818379181306594
9,2020-08-04,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.44075470620161683
9,2020-08-05,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.44214014339989144
9,2020-08-06,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.43354186305596026
9,2020-08-07,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.4298711686234182
9,2020-08-08,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5058845373782387
9,2020-08-09,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5257377096009369
9,2020-08-10,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.4281000942668609
9,2020-08-11,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.44919587511069214
9,2020-08-12,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.4512097580483903
9,2020-08-13,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.4229011340589025
9,2020-08-14,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.44485388636558404
9,2020-08-15,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.5171822778301483
9,2020-08-16,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.4353129374125175
9,2020-08-17,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.4354129174165167
9,2020-08-18,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.4288428028679978
9,2020-08-19,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.4428400034278859
9,2020-08-20,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.41120347359099607
9,2020-08-21,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.4128460022281258
9,2020-08-22,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.4758476876053361
9,2020-08-23,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.41120347359099607
9,2020-08-24,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.41120347359099607
9,2020-08-25,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.41120347359099607
9,2020-08-26,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.41120347359099607
9,2020-08-27,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.41120347359099607
9,2020-08-28,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.41120347359099607
9,2020-08-29,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-08-30,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-08-31,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-09-01,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-09-02,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-09-03,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-09-04,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-09-05,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-09-06,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-09-07,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-09-08,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-09-09,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-09-10,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-09-11,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-09-12,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-09-13,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-09-14,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-09-15,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-09-16,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-09-17,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-09-18,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-09-19,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-09-20,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-09-21,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-09-22,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-09-23,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-09-24,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-09-25,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-09-26,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-09-27,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-09-28,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-09-29,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-09-30,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-10-01,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-10-02,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-10-03,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-10-04,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-10-05,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-10-06,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-10-07,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-10-08,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-10-09,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-10-10,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-10-11,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-10-12,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-10-13,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-10-14,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-10-15,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-10-16,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-10-17,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-10-18,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-10-19,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-10-20,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-10-21,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-10-22,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-10-23,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-10-24,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-10-25,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-10-26,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-10-27,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-10-28,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-10-29,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-10-30,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-10-31,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-11-01,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-11-02,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-11-03,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-11-04,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-11-05,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-11-06,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-11-07,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-11-08,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-11-09,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-11-10,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-11-11,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-11-12,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-11-13,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-11-14,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-11-15,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-11-16,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-11-17,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-11-18,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-11-19,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-11-20,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-11-21,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-11-22,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-11-23,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-11-24,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-11-25,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-11-26,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-11-27,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-11-28,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-11-29,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-11-30,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-12-01,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-12-02,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-12-03,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-12-04,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-12-05,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-12-06,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-12-07,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-12-08,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-12-09,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-12-10,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-12-11,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-12-12,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-12-13,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-12-14,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-12-15,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-12-16,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-12-17,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-12-18,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-12-19,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-12-20,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-12-21,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-12-22,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-12-23,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-12-24,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-12-25,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-12-26,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-12-27,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-12-28,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-12-29,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
9,2020-12-30,0.0,0.0,0.0,1.4282857714171451e-05,0.0,0.0
10,2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0
10,2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0
10,2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0
10,2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0
10,2020-03-10,0.0,0.0,0.0,0.0,0.0,0.0
10,2020-03-11,0.0,0.0,0.0,0.0,0.0,0.0
10,2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0
10,2020-03-13,0.0,0.0,0.0,0.0,0.0,0.0
10,2020-03-14,0.0,0.0,0.0,0.0,0.0,0.0
10,2020-03-15,0.0,0.0,0.0,0.0,0.0,0.0
10,2020-03-16,0.0,0.0,0.0,0.0,0.0,0.0
10,2020-03-17,0.0,0.0,0.0,0.0,0.0,0.0
10,2020-03-18,0.0,0.0,0.0,0.0,0.0,0.8005827405947382
10,2020-03-19,0.0,0.0,0.0,0.0,0.0,0.6753363612991687
10,2020-03-20,0.0,0.0,0.0,0.0,0.0,0.6501556831490845
10,2020-03-21,0.0,0.0,0.0,0.0,0.0,0.6581398006113063
10,2020-03-22,0.0,0.0,0.0,0.0,0.0,0.7086154197731882
10,2020-03-23,0.0,0.0,0.0,0.0,0.0,0.6312166138200931
10,2020-03-24,0.0,0.0,0.0,0.0,0.0,0.6336732653469306
10,2020-03-25,0.0,0.0,0.0,0.0,0.0,0.6315022709743765
10,2020-03-26,0.0,0.0,0.0,0.0,0.0,0.6505270374496529
10,2020-03-27,0.0,0.0,0.0,0.0,0.0,0.6379009912303254
10,2020-03-28,0.0,0.0,0.0,0.0,0.0,0.6578255777415946
10,2020-03-29,0.0,0.0,0.0,0.0,0.0,0.6948467449367269
10,2020-03-30,0.0,0.0,0.0,0.0,0.0,0.6353872082726312
10,2020-03-31,0.0,0.0,0.0,0.0,0.0,0.6244179735481475
10,2020-04-01,0.0,0.0,0.0,0.0,0.0,0.6188905076127632
10,2020-04-02,0.0,0.0,0.0,0.0,0.0,0.6847059159596652
10,2020-04-03,0.0,0.0,0.0,0.0,0.0,0.715099837175422
10,2020-04-04,0.0,0.0,0.0,0.0,0.0,0.6595966520981518
10,2020-04-05,0.0,0.0,0.0,0.0,0.0,0.6979175593452738
10,2020-04-06,0.0,0.0,0.0,0.0,0.0,0.6498557431370868
10,2020-04-07,0.0,0.0,0.0,0.0,0.0,0.64928442882852
10,2020-04-08,0.0,0.0,0.0,0.0,0.0,0.6330733853229354
10,2020-04-09,0.0,0.0,0.0,0.0,0.0,0.630545319507527
10,2020-04-10,0.0,0.0,0.0,0.0,0.0,0.6151483988916503
10,2020-04-11,0.0,0.0,0.0,0.0,0.0,0.6297311966178193
10,2020-04-12,0.0,0.0,0.0,0.0,0.0,0.6879338418030679
10,2020-04-13,0.0,0.0,0.0,0.0,0.0,0.6172765446910617
10,2020-04-14,0.0,0.0,0.0,0.0,0.0,0.620375924815037
10,2020-04-15,0.0,0.0,0.0,0.0,0.0,0.6114062901705373
10,2020-04-16,0.0,0.0,0.0,0.0,0.0,0.6117633616133916
10,2020-04-17,0.0,0.0,0.0,0.0,0.0,0.6005227525923387
10,2020-04-18,0.0,0.0,0.0,0.0,0.0,0.6016939469249007
10,2020-04-19,0.0,0.0,0.0,0.0,0.0,0.6643242780015426
10,2020-04-20,0.0,0.0,0.0,0.0,0.0,0.5780272516925187
10,2020-04-21,0.0,0.0,0.0,0.0,0.0,0.580555317507927
10,2020-04-22,0.0,0.0,0.0,0.0,0.0,0.5686576970320222
10,2020-04-23,0.0,0.0,0.0,0.0,0.0,0.5635729996857771
10,2020-04-24,0.0,0.0,0.0,0.0,0.0,0.6170765846830634
10,2020-04-25,0.0,0.0,0.0,0.0,0.0,0.6039077898705973
10,2020-04-26,0.0,0.0,0.0,0.0,0.0,0.6617247978975633
10,2020-04-27,0.0,0.0,0.0,0.0,0.0,0.560559316708087
10,2020-04-28,0.0,0.0,0.0,0.0,0.0,0.55947381952181
10,2020-04-29,0.0,0.0,0.0,0.0,0.0,0.5652012454651927
10,2020-04-30,0.0,0.0,0.0,0.0,0.0,0.5975376353300769
10,2020-05-01,0.0,0.0,0.0,0.0,0.0,0.5739566372439798
10,2020-05-02,0.0,0.0,0.0,0.0,0.0,0.6760933527580198
10,2020-05-03,0.0,0.0,0.0,0.0,0.0,0.7120861541977319
10,2020-05-04,0.0,0.0,0.0,0.0,0.0,0.5632159282429229
10,2020-05-05,0.0,0.0,0.0,0.0,0.0,0.5610449338703688
10,2020-05-06,0.0,0.0,0.0,0.0,0.0,0.5602879424115177
10,2020-05-07,0.0,0.0,0.0,0.0,0.0,0.5654154883309053
10,2020-05-08,0.0,0.0,0.0,0.0,0.0,0.5366069643214214
10,2020-05-09,0.0,0.0,0.0,0.0,0.0,0.5661296312166139
10,2020-05-10,0.0,0.0,0.0,0.0,0.0,0.6304024909303854
10,2020-05-11,0.0,0.0,0.0,0.0,0.0,0.5284514525666295
10,2020-05-12,0.0,0.0,0.0,0.0,0.0,0.51516839489245
10,2020-05-13,0.0,0.0,0.0,0.0,0.0,0.5259662353243637
10,2020-05-14,0.0,0.0,0.0,0.0,0.0,0.5275373496729225
10,2020-05-15,0.0,0.0,0.0,0.0,0.0,0.5162110435055846
10,2020-05-16,0.0,0.0,0.0,0.0,0.0,0.5477190276230468
10,2020-05-17,0.0,0.0,0.0,0.0,0.0,0.6152055303225069
10,2020-05-18,0.0,0.0,0.0,0.0,0.0,0.6124060902105293
10,2020-05-19,0.0,0.0,0.0,0.0,0.0,0.5081840774702202
10,2020-05-20,0.0,0.0,0.0,0.0,0.0,0.518653412174708
10,2020-05-21,0.0,0.0,0.0,0.0,0.0,0.5191390293369897
10,2020-05-22,0.0,0.0,0.0,0.0,0.0,0.5117119433256206
