exp,Fecha,Graves,Críticos,Fallecidos,R0,Rt,Cuarentena
6,2020-09-23,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-09-24,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-09-25,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-09-26,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-09-27,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-09-28,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-09-29,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-09-30,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-10-01,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-10-02,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-10-03,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-10-04,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-10-05,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-10-06,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-10-07,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-10-08,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-10-09,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-10-10,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-10-11,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-10-12,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-10-13,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-10-14,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-10-15,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-10-16,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-10-17,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-10-18,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-10-19,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-10-20,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-10-21,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-10-22,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-10-23,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-10-24,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-10-25,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-10-26,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-10-27,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-10-28,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-10-29,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-10-30,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-10-31,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-11-01,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-11-02,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-11-03,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-11-04,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-11-05,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-11-06,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-11-07,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-11-08,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-11-09,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-11-10,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-11-11,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-11-12,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-11-13,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-11-14,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-11-15,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-11-16,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-11-17,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-11-18,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-11-19,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-11-20,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-11-21,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-11-22,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-11-23,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-11-24,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-11-25,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-11-26,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-11-27,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-11-28,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-11-29,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-11-30,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-12-01,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-12-02,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-12-03,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-12-04,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-12-05,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-12-06,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-12-07,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-12-08,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-12-09,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-12-10,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-12-11,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-12-12,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-12-13,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-12-14,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-12-15,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-12-16,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-12-17,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-12-18,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-12-19,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-12-20,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-12-21,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-12-22,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-12-23,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-12-24,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-12-25,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-12-26,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-12-27,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-12-28,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-12-29,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
6,2020-12-30,0.0,0.0,0.004070614448538863,0.9173736681235182,0.0,0.0
7,2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0
7,2020-03-07,0.0,0.0,0.0,5.7131430856685804e-05,0.6666666666666666,0.0
7,2020-03-08,0.0,0.0,0.0,9.998000399920016e-05,0.7692307692307693,0.0
7,2020-03-09,0.0,0.0,0.0,0.00018567715028422886,0.8125,0.0
7,2020-03-10,0.0,0.0,0.0,0.00024280858114091467,0.85,0.0
7,2020-03-11,0.0,0.0,0.0,0.00029994001199760045,0.8846153846153846,0.0
7,2020-03-12,0.0,0.0,0.0,0.0004713343045676579,0.9210526315789472,0.0
7,2020-03-13,0.0,0.0,0.0,0.0006284457394235438,0.9433962264150944,0.0
7,2020-03-14,0.0,0.0,0.0,0.0009569514668494873,0.9605263157894736,0.0
7,2020-03-15,0.0,0.0,0.0,0.0011283457594195446,0.9666666666666668,0.0
7,2020-03-16,0.0,0.0,0.0,0.0013568714828462879,0.9736842105263158,0.0
7,2020-03-17,0.0,0.0,0.0,0.0018139229296997743,0.98,0.0
7,2020-03-18,0.0,0.0,0.0,0.0023995200959808036,0.9850746268656716,0.0
7,2020-03-19,0.0,0.0,0.0,0.003385037278258634,0.9895833333333334,0.0
7,2020-03-20,0.0,0.0,0.0,0.004784757334247436,0.9104477611940298,0.0
7,2020-03-21,0.0,0.0,0.0,0.006441568829091324,0.9271255060728744,0.0
7,2020-03-22,0.0,0.0,0.0,0.007812723169651785,0.9424,0.0
7,2020-03-23,1.4282857714171451e-05,0.0,0.0,0.010026566115348358,0.9537869062901156,0.0
7,2020-03-24,2.8565715428342902e-05,0.0,0.0,0.012740309081040934,0.9645320197044336,0.0
7,2020-03-25,2.8565715428342902e-05,0.0,0.0,0.016682377810152256,0.9237668161434978,0.0
7,2020-03-26,2.8565715428342902e-05,0.0,0.0,0.021824206587253977,0.9295441089402012,0.0
7,2020-03-27,2.8565715428342902e-05,0.0,0.0,0.02725169251863913,0.920754716981132,1.4282857714171451e-05
7,2020-03-28,2.8565715428342902e-05,0.0,1.4282857714171451e-05,0.03526437569628931,0.925438596491228,1.4282857714171451e-05
7,2020-03-29,2.8565715428342902e-05,1.4282857714171451e-05,2.8565715428342902e-05,0.04581940754706201,0.9328378750344068,0.0
7,2020-03-30,8.56971462850287e-05,1.4282857714171451e-05,4.284857314251435e-05,0.05945953666409575,0.9090125053902544,0.0
7,2020-03-31,0.00012854571942754308,1.4282857714171451e-05,5.7131430856685804e-05,0.07567058016968035,0.9120330521604408,0.0
7,2020-04-01,0.0001999600079984003,1.4282857714171451e-05,7.141428857085725e-05,0.09366698088953637,0.8994679361523383,0.0
7,2020-04-02,0.0003427885851401148,1.4282857714171451e-05,8.56971462850287e-05,0.11434855885965664,0.9081857126317008,1.4282857714171451e-05
7,2020-04-03,0.0003999200159968006,1.4282857714171451e-05,9.998000399920016e-05,0.13681549404404833,0.911377708978328,5.7131430856685804e-05
7,2020-04-04,0.0006855771702802296,1.4282857714171451e-05,0.00011426286171337161,0.16341017510783556,0.9092023537103628,4.284857314251435e-05
7,2020-04-05,0.0008569714628502871,2.8565715428342902e-05,0.0001428285771417145,0.19146170765846832,0.9029897995075624,7.141428857085725e-05
7,2020-04-06,0.0011997600479904018,4.284857314251435e-05,0.00015711143485588595,0.2185705715999657,0.8800727592046667,0.0001428285771417145
7,2020-04-07,0.0014140029137029737,4.284857314251435e-05,0.00018567715028422886,0.24430828120090267,0.8511177431161665,5.7131430856685804e-05
7,2020-04-08,0.001799640071985603,9.998000399920016e-05,0.00021424286571257177,0.27363098808809666,0.8290988386835032,0.000285657154283429
7,2020-04-09,0.0022566915188390892,9.998000399920016e-05,0.00024280858114091467,0.3069386122775445,0.8204663798958569,0.00018567715028422886
7,2020-04-10,0.002685177250264233,0.00012854571942754308,0.00025709143885508615,0.33987488216642386,0.7943393894450624,0.00035707144285428627
7,2020-04-11,0.0030850972662610334,0.0001999600079984003,0.00035707144285428627,0.3730682434941583,0.774081826831589,0.00021424286571257177
7,2020-04-12,0.0034993001399720057,0.00022852572342674322,0.0005427485931385152,0.4029908304053475,0.7493161877020355,0.000442768589139315
7,2020-04-13,0.004170594452538064,0.00025709143885508615,0.0005998800239952009,0.4329705487473934,0.7219052094522019,0.0004713343045676579
7,2020-04-14,0.004927585911389151,0.00032850572742594336,0.0007427086011369154,0.46075070700145687,0.7010075888017346,0.00045705144685348644
7,2020-04-15,0.005470334504527666,0.0003999200159968006,0.0008712543205644586,0.489587796726369,0.6771157009687443,0.00048561716228182934
7,2020-04-16,0.00599880023995201,0.00042848573142514353,0.001014082897706173,0.5180963807238552,0.6488296278892185,0.0004713343045676579
7,2020-04-17,0.006812923129659782,0.0005141828777101723,0.0011140629017053732,0.5446339303567858,0.6162484244299301,0.0007141428857085725
7,2020-04-18,0.00758419744622504,0.0006141628817093724,0.0011997600479904018,0.5693718399177308,0.5878041216768628,0.0008426886051361157
7,2020-04-19,0.008198360327934412,0.0006855771702802296,0.0013711543405604593,0.5943239923443883,0.571250450250755,0.0006570114548518867
7,2020-04-20,0.008812523209643786,0.0008569714628502871,0.0014854172022738309,0.623289627788728,0.5586323205396729,0.0006712943125660582
7,2020-04-21,0.0095552318107807,0.0009569514668494873,0.0015568314908446883,0.6516125346359299,0.5458804523424878,0.0009141028937069729
7,2020-04-22,0.010083697546205044,0.0010997800439912018,0.0016853772102722313,0.6777501642528637,0.5324458337824728,0.0009426686091353158
7,2020-04-23,0.010312223269631788,0.001328305767417945,0.001799640071985603,0.7020310223669551,0.5244684900222936,0.0007855571742794299
7,2020-04-24,0.010697860427914417,0.0015996800639872025,0.0018567715028422888,0.7235267232267832,0.5142857142857142,0.00088553717827863
7,2020-04-25,0.011054931870768704,0.0016568114948438883,0.0019710343645556604,0.742251549690062,0.5073124353345824,0.0009283857514211444
7,2020-04-26,0.011412003313622989,0.001928185791413146,0.002028165795412346,0.7591196046504984,0.498911860718172,0.0007855571742794299
7,2020-04-27,0.011597680463907219,0.002128145799411546,0.0021424286571257176,0.7744451109778044,0.4819087260294336,0.0006855771702802296
7,2020-04-28,0.011569114748478876,0.0023995200959808036,0.002285257234267432,0.7876996029365555,0.4608536509709039,0.0007855571742794299
7,2020-04-29,0.01199760047990402,0.002470934384551661,0.0023995200959808036,0.7996829205587453,0.4419156614754365,0.0006855771702802296
7,2020-04-30,0.012254691918759105,0.002628045819407547,0.00255663153083669,0.8114091467420802,0.42633218227368136,0.0008712543205644586
7,2020-05-01,0.012397520495900819,0.0027423086811209185,0.0026994601079784043,0.8238637986688376,0.4158325109262653,0.0005998800239952009
7,2020-05-02,0.012554631930756706,0.00285657154283429,0.002813722969691776,0.8355900248521724,0.3998821709993372,0.0005427485931385152
7,2020-05-03,0.012754591938755106,0.0028994201159768048,0.0028851372582626334,0.8450167109435256,0.3852776915916848,0.0008141228897077728
7,2020-05-04,0.012754591938755106,0.0028422886851201187,0.002985117262261833,0.8528294341131774,0.3698229724166324,0.0007855571742794299
7,2020-05-05,0.012811723369611791,0.0028422886851201187,0.0030279658354043478,0.8598137515354072,0.3585012649393701,0.000728425743422744
7,2020-05-06,0.012611763361613392,0.002913702973690976,0.0030993801239752048,0.865798268917645,0.3508186076712583,0.000728425743422744
7,2020-05-07,0.012454651926757506,0.002913702973690976,0.003170794412546062,0.8705401776787499,0.34229355063102457,0.0006284457394235438
7,2020-05-08,0.012383237638186648,0.0028851372582626334,0.003199360127974405,0.8748964492815723,0.3267031597203404,0.000442768589139315
7,2020-05-09,0.012140429057045734,0.0029708344045476618,0.003285057274259434,0.8792955694575371,0.3153029580152672,0.0004713343045676579
7,2020-05-10,0.01191190333361899,0.0029279858314051476,0.003327905847401948,0.8829948296055075,0.30601092896174864,0.00045705144685348644
7,2020-05-11,0.011697660467906419,0.0028851372582626334,0.0034278858514011482,0.8862513211643386,0.300938386557067,0.0004142028737109721
7,2020-05-12,0.011254891878767104,0.00285657154283429,0.0034278858514011482,0.8896363584425971,0.29301053647550873,0.000285657154283429
7,2020-05-13,0.010712143285628589,0.0028280058274059473,0.0034850172822578343,0.8924929299854315,0.289128895184136,0.0003999200159968006
7,2020-05-14,0.010369354700488474,0.0027423086811209185,0.0034993001399720057,0.8951352586625532,0.2856031128404669,0.0003713543005684577
7,2020-05-15,0.009855171822778301,0.00255663153083669,0.0035278658554003485,0.8973919501813923,0.28412732322153383,0.0003713543005684577
7,2020-05-16,0.009298140371925615,0.0024566515268374897,0.0035278658554003485,0.8995772274116606,0.2801123727027976,0.0002713742965692576
7,2020-05-17,0.008655411774787899,0.0023852372382666322,0.00354214871311452,0.9014339989145028,0.2819196715000641,0.0002713742965692576
7,2020-05-18,0.008198360327934412,0.0022281258034107464,0.0035707144285428627,0.9029908304053476,0.2788912579957356,0.00018567715028422886
7,2020-05-19,0.007784157454223441,0.0021424286571257176,0.0035849972862570345,0.904361984745908,0.2800192122958693,9.998000399920016e-05
7,2020-05-20,0.0073699545805124686,0.0020710143685548606,0.00364212871711372,0.9057331390864685,0.2791332847778587,0.00011426286171337161
7,2020-05-21,0.006812923129659782,0.0019853172222698318,0.0036849772902562343,0.906618676264747,0.27182866556836904,0.00011426286171337161
7,2020-05-22,0.006384437398234639,0.0018567715028422888,0.003699260147970406,0.907532779158454,0.27028269363364743,0.00021424286571257177
7,2020-05-23,0.006113063101665381,0.00177107435655726,0.0037135430056845775,0.9084754477675894,0.2689655172413793,5.7131430856685804e-05
7,2020-05-24,0.00571314308566858,0.0016996600679864027,0.003727825863398749,0.9093609849458679,0.2640865110984633,9.998000399920016e-05
7,2020-05-25,0.005441768789099323,0.0014854172022738309,0.003727825863398749,0.9101465421201475,0.2558648733187363,8.56971462850287e-05
7,2020-05-26,0.005098980203959208,0.0013140229097037734,0.0037563915788270917,0.9107035735710001,0.2577639751552795,4.284857314251435e-05
7,2020-05-27,0.004756191618819093,0.0012283257634187448,0.0037563915788270917,0.9111749078755678,0.2561349693251534,9.998000399920016e-05
7,2020-05-28,0.004341988745108122,0.0011854771902762304,0.003799240151969606,0.9117319393264204,0.2515991471215352,0.0001713942925700574
7,2020-05-29,0.0038706544405404633,0.001042648613134516,0.003827805867397949,0.9120604450538464,0.2498816848083294,9.998000399920016e-05
7,2020-05-30,0.00354214871311452,0.0009855171822778302,0.003827805867397949,0.9124746479275574,0.24575371549893846,4.284857314251435e-05
7,2020-05-31,0.003285057274259434,0.0009283857514211444,0.003827805867397949,0.9129316993744109,0.2501481920569057,8.56971462850287e-05
7,2020-06-01,0.003042248693118519,0.0008284057474219442,0.0038420887251121205,0.9131887908132659,0.24933155080213906,5.7131430856685804e-05
7,2020-06-02,0.0028422886851201187,0.0008141228897077728,0.0038420887251121205,0.9134315993944069,0.2451851851851852,2.8565715428342902e-05
7,2020-06-03,0.0024852172422658325,0.000728425743422744,0.0038706544405404633,0.9137458222641186,0.2485306465155332,5.7131430856685804e-05
7,2020-06-04,0.0023281058074099466,0.0006855771702802296,0.0038706544405404633,0.9139886308452595,0.2474032105760151,4.284857314251435e-05
7,2020-06-05,0.0020710143685548606,0.0006570114548518867,0.0038706544405404633,0.9140886108492587,0.24312896405919665,4.284857314251435e-05
7,2020-06-06,0.0019424686491273174,0.0006284457394235438,0.0038706544405404633,0.9142314394264004,0.2330210772833724,2.8565715428342902e-05
7,2020-06-07,0.00177107435655726,0.0005570314508526866,0.0038706544405404633,0.9144028337189705,0.22486772486772488,2.8565715428342902e-05
7,2020-06-08,0.0016282457794155455,0.0005141828777101723,0.0038849372982546347,0.9146027937269688,0.22510822510822512,0.0
7,2020-06-09,0.0015139829177021739,0.000442768589139315,0.0038849372982546347,0.9147741880195389,0.2296650717703349,0.0
7,2020-06-10,0.0013711543405604593,0.0003999200159968006,0.0038849372982546347,0.9148884508812524,0.23885918003565065,4.284857314251435e-05
7,2020-06-11,0.0012283257634187448,0.0003427885851401148,0.0038849372982546347,0.9149598651698232,0.2299794661190965,1.4282857714171451e-05
7,2020-06-12,0.0010569314708486874,0.0003142228697117719,0.0038849372982546347,0.9150169966006798,0.2505854800936768,5.7131430856685804e-05
7,2020-06-13,0.0009712343245636587,0.000285657154283429,0.0038849372982546347,0.9150884108892507,0.2552083333333333,0.0
7,2020-06-14,0.0007998400319936012,0.0002713742965692576,0.0038849372982546347,0.9151455423201074,0.24709302325581395,1.4282857714171451e-05
7,2020-06-15,0.0007712743165652583,0.00025709143885508615,0.0038849372982546347,0.9152169566086783,0.2280130293159609,2.8565715428342902e-05
7,2020-06-16,0.0007427086011369154,0.00021424286571257177,0.0038849372982546347,0.9152883708972491,0.2342657342657343,1.4282857714171451e-05
7,2020-06-17,0.0006712943125660582,0.0001999600079984003,0.0038849372982546347,0.9153455023281059,0.2256809338521401,0.0
7,2020-06-18,0.0006284457394235438,0.0001999600079984003,0.0038849372982546347,0.9153740680435342,0.17857142857142858,0.0
7,2020-06-19,0.0005427485931385152,0.00015711143485588595,0.0038849372982546347,0.9154026337589625,0.19801980198019806,1.4282857714171451e-05
7,2020-06-20,0.0004713343045676579,0.00015711143485588595,0.0038849372982546347,0.915445482332105,0.185792349726776,0.0
7,2020-06-21,0.000442768589139315,0.0001428285771417145,0.0038849372982546347,0.915445482332105,0.1875,0.0
7,2020-06-22,0.0004142028737109721,0.00011426286171337161,0.0038849372982546347,0.9154740480475333,0.16901408450704225,0.0
7,2020-06-23,0.00035707144285428627,0.00011426286171337161,0.0038849372982546347,0.9155168966206758,0.19548872180451127,0.0
7,2020-06-24,0.000285657154283429,8.56971462850287e-05,0.0038849372982546347,0.91553117947839,0.2033898305084746,0.0
7,2020-06-25,0.00024280858114091467,7.141428857085725e-05,0.0038849372982546347,0.9155597451938183,0.2427184466019417,0.0
7,2020-06-26,0.00021424286571257177,5.7131430856685804e-05,0.0038849372982546347,0.9155597451938183,0.2325581395348837,0.0
7,2020-06-27,0.0001999600079984003,4.284857314251435e-05,0.0038849372982546347,0.9155597451938183,0.2222222222222222,0.0
7,2020-06-28,0.00015711143485588595,4.284857314251435e-05,0.0038849372982546347,0.9155597451938183,0.20634920634920634,0.0
7,2020-06-29,0.00011426286171337161,1.4282857714171451e-05,0.0038849372982546347,0.9155883109092467,0.22641509433962265,0.0
7,2020-06-30,0.00011426286171337161,1.4282857714171451e-05,0.0038849372982546347,0.9155883109092467,0.24489795918367346,0.0
7,2020-07-01,0.00011426286171337161,0.0,0.0038849372982546347,0.9156025937669608,0.26666666666666666,0.0
7,2020-07-02,9.998000399920016e-05,0.0,0.0038849372982546347,0.9156168766246751,0.3170731707317073,0.0
7,2020-07-03,9.998000399920016e-05,0.0,0.0038849372982546347,0.9156311594823893,0.2777777777777778,0.0
7,2020-07-04,9.998000399920016e-05,0.0,0.0038849372982546347,0.9156311594823893,0.2258064516129032,0.0
7,2020-07-05,8.56971462850287e-05,0.0,0.0038849372982546347,0.9156311594823893,0.19230769230769232,0.0
7,2020-07-06,4.284857314251435e-05,0.0,0.0038849372982546347,0.9156311594823893,0.2727272727272727,0.0
7,2020-07-07,2.8565715428342902e-05,0.0,0.0038849372982546347,0.9156454423401034,0.15789473684210525,0.0
7,2020-07-08,2.8565715428342902e-05,0.0,0.0038849372982546347,0.9156454423401034,0.125,0.0
7,2020-07-09,2.8565715428342902e-05,0.0,0.0038849372982546347,0.9156454423401034,0.125,0.0
7,2020-07-10,1.4282857714171451e-05,0.0,0.0038849372982546347,0.9156454423401034,0.15384615384615385,0.0
7,2020-07-11,1.4282857714171451e-05,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-07-12,1.4282857714171451e-05,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-07-13,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-07-14,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-07-15,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-07-16,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-07-17,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-07-18,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-07-19,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-07-20,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-07-21,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-07-22,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-07-23,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-07-24,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-07-25,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-07-26,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-07-27,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-07-28,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-07-29,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-07-30,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-07-31,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-08-01,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-08-02,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-08-03,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-08-04,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-08-05,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-08-06,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-08-07,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-08-08,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-08-09,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-08-10,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-08-11,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-08-12,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-08-13,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-08-14,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-08-15,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-08-16,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-08-17,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-08-18,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-08-19,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-08-20,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-08-21,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-08-22,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
7,2020-08-23,0.0,0.0,0.0038849372982546347,0.9156454423401034,0.0,0.0
